,word_freq_make,word_freq_address,word_freq_all,word_freq_3d,word_freq_our,word_freq_over,word_freq_remove,word_freq_internet,word_freq_order,word_freq_mail,word_freq_receive,word_freq_will,word_freq_people,word_freq_report,word_freq_addresses,word_freq_free,word_freq_business,word_freq_email,word_freq_you,word_freq_credit,word_freq_your,word_freq_font,word_freq_000,word_freq_money,word_freq_hp,word_freq_hpl,word_freq_george,word_freq_650,word_freq_lab,word_freq_labs,word_freq_telnet,word_freq_857,word_freq_data,word_freq_415,word_freq_85,word_freq_technology,word_freq_1999,word_freq_parts,word_freq_pm,word_freq_direct,word_freq_cs,word_freq_meeting,word_freq_original,word_freq_project,word_freq_re,word_freq_edu,word_freq_table,word_freq_conference,char_freq_;,char_freq_(,char_freq_[,char_freq_!,char_freq_$,char_freq_#,capital_run_length_average,capital_run_length_longest,capital_run_length_total
149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.835534971716505,0.0,0.0,0.1852336050042882,0.0,0.0,0.0,0.0,0.0,0.0,-0.671432527738212,0.0,-0.33785067810420444,0.0,0.0,0.0,2.5743412171287807,2.773701406549451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1225455229200674,0.0,2.753112352276068,0.0,3.6739232508228348,0.0,0.0,0.0,3.734740730673728,0.0,0.0,0.0,0.0,0.0,2.8867771915682483,0.5589683017596944,3.2189562803625105,0.0,0.0,3.2343573524337423,0.4611549083220643,0.9345062721144122,0.8552114950118291
150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2371372257540673,0.0,0.0,0.0,0.0,0.0,0.0,0.9310822848645643,0.0,-0.33785067810420444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.635154740229947,0.0,0.0,0.0,0.0,-0.4822385071971347,0.0,0.0,0.0,0.0,-1.0977381314215298,-1.3421161817663478,-1.402332921641975
151,0.0,0.0,0.0,0.0,1.1047003979646206,0.0,2.8782250349048293,0.0,0.0,0.0,2.903774911370875,0.523860340702114,0.0,0.0,0.0,2.141532649031916,0.0,2.68407277173906,0.17066716086436096,3.6277371736696655,0.7130557222438779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4822385071971347,0.0,0.3589024562809075,1.9969785027119569,0.0,0.4455324960980784,0.6298670046165615,0.24969509199375758
152,1.5829814523269914,1.4306933418866385,1.2144509644751895,0.0,1.3068855623319524,2.6786170584031135,2.672760383004642,2.440236007943547,2.8345066965621917,0.6424194611841068,2.771459986286893,0.6263828964962195,2.364601471209473,0.0,4.117756194048689,1.7262460855346318,1.3679961084025825,2.664422632157865,0.0909927210822666,3.450122611509418,0.2097914969190958,0.0,2.9819290058153847,1.9864176183405058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8597503782084672,0.0,0.0,3.699674313006993,3.3933188218884798,0.8425974316356145,1.944310661497702,0.0,0.0,0.0,0.0,0.0,1.1043441148323367,1.5964947898970188,1.0324744930024572,1.080993595453755,1.614516752054604,1.3334697252729124
153,0.0,0.0,1.3013707994930457,0.0,1.3566125917447622,0.0,0.0,0.0,0.0,0.0,0.0,0.8818808638649561,0.0,0.0,0.0,0.0,0.0,0.0,0.5806056868874406,0.0,-0.33785067810420444,0.0,0.0,0.0,0.0,0.0,2.770970588943596,0.0,0.0,0.0,0.0,0.0,3.6046255229797306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4822385071971347,0.0,0.7268582883909872,0.0,0.0,-0.7800527269219697,-0.7021767643252954,-0.6592237414927146
154,2.2568566659291043,0.0,0.5871285795274169,0.0,1.404987766696515,2.582421244662955,1.2620343204383726,1.2871382241947016,1.3985472099293614,0.43778593476040795,1.7888724472740807,0.5692453808602396,2.6304613343744307,2.8838086471006528,0.0,0.0,2.6949849264670096,0.8140966221361068,0.5806056868874406,3.560934131982022,0.5824755723596159,0.0,2.9812548288156373,1.5052287064829795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.825822737685364,-0.09472955503847921,0.0,0.05680009898116204,1.7840403997418084,0.0,-0.2860873571200958,-0.11708010971781728,0.773027280323996
155,0.0,0.0,0.8067305240411641,0.0,1.303821134791322,0.0,0.0,0.0,0.0,0.0,0.0,1.093843432758339,0.0,0.0,0.0,0.0,0.0,0.0,-0.464528583039212,0.0,-0.33785067810420444,0.0,0.0,0.0,2.4852013421130614,2.7289287990734845,0.0,0.0,0.0,3.355841239201784,0.0,0.0,0.0,0.0,0.0,0.0,2.7428586343565757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.870471172885159,0.0,0.0,0.0,0.0,-0.4822385071971347,0.0,0.0,0.0,0.0,-0.5958662687273764,-0.4045537859038631,0.007730167043118036
156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2371372257540673,0.0,0.0,0.0,0.0,0.0,0.0,-0.671432527738212,0.0,1.0308996609747223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4822385071971347,0.0,0.0,2.062622912911702,0.0,0.5826418950206527,-0.16313376232250842,-0.5545111723296634
157,0.0,2.795103150535392,0.0,0.0,0.0,0.0,0.0,0.0,2.8389988238035366,0.0,0.0,-0.2371372257540673,0.0,0.0,0.0,0.0,0.0,0.0,-0.3356228980554925,0.0,0.5659352593371155,0.0,0.0,2.89624926115015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4991231928293182,0.0,0.0,1.9747501310096771,2.978845983398428,1.244267447857848,0.9571566144248016,0.7642244530282564
158,0.0,2.8175683715670745,1.1083603704173632,0.0,1.3668903419642982,2.6622063763852752,2.878301611428225,0.0,0.0,1.7109388567970893,0.0,0.6027449353032514,0.0,0.0,0.0,0.0,0.0,2.5852825370353925,0.4586145631154318,0.0,0.6135276794782197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.353029443907389,0.0,0.0,0.0,0.0,0.1029353774120977,0.0,1.1938205017302248,0.0,2.933159328277166,1.413226159158372,1.0642694516935665,0.6783410487426684
159,0.0,0.0,0.0,0.0,0.0,2.6791915288208354,0.0,0.0,0.0,0.0,0.0,-0.2371372257540673,0.0,0.0,0.0,0.0,0.0,0.0,-0.03683275963452256,0.0,1.0158802940062908,0.0,0.0,2.902931747737645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4822385071971347,0.0,1.1183445730668433,1.9002503628456309,0.0,0.47269791858095894,0.06491000120873709,-0.45486596898169906
160,0.0,0.0,0.0,0.0,0.0,0.0,2.878301317072833,2.855365707829209,0.0,0.0,0.0,-0.2371372257540673,0.0,0.0,0.0,0.0,0.0,0.0,-0.671432527738212,0.0,-0.33785067810420444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0801208154980282,0.0,0.0,2.060369912770809,0.0,0.7277861829874454,0.26078282156248206,-0.1980953155110086
161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8386954449605533,0.0,0.0,-0.2371372257540673,0.0,0.0,0.0,0.0,0.0,0.0,-0.13703751269862083,0.0,1.0239144340335602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34187194375774654,0.0,1.2189175576962155,0.0,0.0,-0.046476116376330256,0.21900507819186105,-0.1904328102799525
162,2.645055096369165,0.0,0.95719337139293,0.0,1.1934808577680567,0.0,0.0,0.0,0.0,0.0,0.0,0.1685915249595506,0.0,0.0,0.0,0.0,0.0,1.9444438415393157,-0.28903818191196723,0.0,-0.03811465420897114,0.0,0.0,0.0,2.483635251161948,0.0,0.0,3.3479673702462525,0.0,0.0,0.0,0.0,3.603407586539174,0.0,3.297248924577513,0.0,2.2873828744232645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.129984928319642,2.8865415125205858,0.0,0.0,0.0,0.538753604541215,0.0,0.0,0.0,0.0,0.15512939628794345,0.41188092909282653,0.6427366749677197
163,2.683678574438813,2.7545729620264163,0.8227930919806503,0.0,0.5573371533496361,0.7628618047630692,0.0,2.4814389054810704,2.831993546726383,1.7419684252614658,2.8855591903370765,0.6702044286334191,2.7343243833797355,3.880686293937731,2.4262594898222107,1.587403849223552,2.6128537604689095,0.5277861416725902,0.39450427999768833,0.0,0.69009623590536,0.0,2.97277947239513,2.8998634651890063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3624087055967872,0.0,0.0,0.0,0.9621088914152578,0.07544291625766403,0.0,1.1729436860274975,2.054123197426463,3.1423505118398816,0.9904809262962595,1.5845639870507608,1.581968989654947
164,0.0,0.0,0.0,0.0,1.4081252899261,0.0,0.0,0.0,0.0,0.0,0.0,-0.2371372257540673,0.0,0.0,0.0,2.422591573172452,0.0,2.6819303429823838,-0.671432527738212,0.0,0.7292260666644362,0.0,0.0,0.0,2.498007738575158,2.7686419062656147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4822385071971347,0.0,0.0,0.0,0.0,-0.9615384281114643,-1.0487490237500807,-1.0502651167622017
165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2371372257540673,0.0,0.0,0.0,0.0,0.0,0.0,-0.671432527738212,0.0,0.4494007141655963,0.0,0.0,0.0,2.503031318872032,2.712989666630781,2.878971676147746,3.383545685391496,3.701600348010498,3.3555743707573416,4.097092143488683,4.778221252528488,0.0,4.692572400655068,3.3165022994028504,3.089295659779882,2.7657196529394317,0.0,3.7533397553131524,3.47435857874862,0.0,0.0,3.7348783377020927,0.0,2.4824898742813564,0.0,0.0,0.0,0.0,0.8426348134785339,0.0,1.0183528443746683,0.0,0.0,-0.27230487657110464,-0.11708010971781728,-0.10024897442695464
166,2.645055096369165,0.0,0.0,0.0,0.0,2.6154258645059523,0.0,0.0,0.0,0.0,0.0,0.9274574445543387,0.0,0.0,0.0,2.0380799229844224,2.581907654586668,0.0,0.280276795367775,0.0,0.9449433791225862,0.0,2.982452552466458,2.8820179374329906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4822385071971347,0.0,1.2830312185717714,1.9639100940061704,0.0,0.48571734808650163,0.35095279708019367,0.07901053671206798
167,0.0,0.0,0.0,0.0,1.4117304794314762,0.0,0.0,2.837278105962978,0.0,1.6785249349916025,0.0,0.560493207464226,2.724355289130735,0.0,0.0,2.1808009571590223,0.0,0.0,0.07087872302339243,0.0,0.5784068588906823,0.0,0.0,0.0,2.025519963978847,2.6017131127438837,2.8451483014832504,3.3731028478748946,0.0,3.3503751410618325,0.0,0.0,0.0,0.0,3.311557285688863,0.0,2.730301814786293,0.0,0.0,0.0,5.865382012436087,0.0,0.0,0.0,0.0,3.333453224911789,0.0,0.0,0.0,0.43238426335060287,0.0,0.3833501008956904,0.0,0.0,-0.34857270109635025,0.0,-0.10663571760487399
168,0.0,0.0,1.3410866835012463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.963480781431133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0974733881607217,0.0,0.0,2.90292137701928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4822385071971347,0.0,0.0,1.905525396623084,0.0,0.7709055008914968,0.26078282156248206,-0.29120097762517055
169,2.7060959655479633,2.7545729620264163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6097383009574453,0.0,0.7993438615110835,0.0,0.0,0.0,0.0,0.0,0.0,0.4770267568663048,0.0,0.6779673978646812,0.0,0.0,0.0,2.46991757968933,2.5251492461989047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.304299007130251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5358031204107067,0.0,0.0,0.0,0.0,-0.09370250080436705,0.26078282156248206,-0.13303384077350752
170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7798312165409589,0.0,-0.2371372257540673,0.0,0.0,0.0,0.0,0.0,0.0,-0.671432527738212,0.0,-0.33785067810420444,0.0,0.0,0.0,2.5501876968531856,2.767955896078158,0.0,3.3849862098671966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0889802055755045,2.763194307408166,0.0,3.7533246417132995,0.0,0.0,0.0,3.7348781516435863,0.0,2.4634377772934664,0.0,0.0,0.0,0.0,0.9763916135718318,3.3027848630299257,0.0,0.0,0.0,0.09237056388969946,-0.11708010971781728,0.12948726831521462
171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2371372257540673,0.0,0.0,0.0,2.4230412393765373,0.0,0.0,0.4586145631154318,0.0,-0.33785067810420444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4822385071971347,0.0,1.3721033637880888,0.0,0.0,-0.027368847645726297,-0.584384121674948,-1.0502651167622017
172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2371372257540673,0.0,0.0,0.0,0.0,0.0,0.0,-0.671432527738212,0.0,-0.33785067810420444,0.0,0.0,0.0,2.5517870399794345,2.7735408895717355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.631327307226615,0.0,0.0,0.0,0.0,-0.4822385071971347,0.0,0.0,0.0,0.0,-0.31873983629437785,-0.584384121674948,-0.7435616095382375
173,2.1587004191367454,0.0,1.3290111437807124,0.0,1.0864057152644746,0.0,2.3272240955893033,0.0,2.8352234815503463,1.7373040539238054,0.0,0.7402344994743154,2.6405918010244966,0.0,4.116224883494697,2.253881816018396,2.6822268356001673,0.0,0.15037883461200507,3.6270538189487427,0.9417366833229893,0.0,0.0,2.8459242490802215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24737811634286144,0.0,1.310997937022752,1.1938887614298643,0.0,0.8159957555319713,0.6999110848127947,1.0538244554943523
174,2.6500179982529324,2.219712719272756,0.8678479248563314,0.0,0.8161880754568843,2.2690811865629352,0.849217742335445,2.854828185519941,2.8126323897708803,1.5769286772808988,2.4567651028548605,0.716169286199227,2.7343243833797355,3.8799467953366014,4.112770194833835,2.2060607478979497,2.552041588342973,2.4095022840215,0.40482600718353423,3.3342802086491155,0.7074710096707677,0.0,2.89578054848261,2.9023222321498143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6880959701780283,0.0,0.0,0.0,0.0,0.7571133046092838,0.0,0.0,0.0,0.9621088914152578,-0.14891094451568415,3.2754141379709028,1.0155301727903665,1.7073393400767554,0.0,0.4286055943223063,1.1443736598929537,1.3990053302048135
175,0.0,0.0,1.3458217475519163,0.0,1.2373309403675803,0.0,0.0,0.0,0.0,1.762720307762733,0.0,-0.2371372257540673,0.0,0.0,0.0,0.0,0.0,2.624813602664105,-0.25011023454885345,0.0,-0.33785067810420444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.435553331078241,0.0,0.0,0.0,0.0,-0.4822385071971347,0.0,1.350929623743543,1.5736757582037864,0.0,0.13749517195120972,0.14825443381100242,0.18613153426382864
176,0.0,2.8708949806766952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2371372257540673,0.0,0.0,0.0,0.0,0.0,0.0,-0.671432527738212,0.0,-0.33785067810420444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4822385071971347,0.0,0.0,0.0,0.0,-0.2817146793469667,-0.584384121674948,-1.142732614180043
177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0607321640355432,0.0,0.0,0.0,0.0,0.0,0.0,0.3285674722617881,0.0,1.0081058839931127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4822385071971347,0.0,0.0,0.0,0.0,-0.7970993249821368,-0.584384121674948,-0.7435616095382375
178,0.0,0.0,0.0,0.0,1.2684020964002158,0.0,0.0,0.0,0.0,1.864995089863982,0.0,-0.2371372257540673,0.0,0.0,0.0,0.0,0.0,0.0,0.056116679227484895,0.0,0.43810628400297696,0.0,0.0,0.0,2.5701258497506116,2.773562665080923,2.8406478421726207,3.385001470243081,3.7015749653765866,3.3554706017776197,4.097093147590096,4.778221248234569,0.0,4.692572394230739,3.3164045420099737,3.0900794407465892,2.7645366471182022,0.0,0.0,3.474355541523173,0.0,0.0,3.7348782609283893,0.0,2.4732920765639883,0.0,0.0,0.0,0.0,1.0340150069901095,3.3020402109375095,0.0,0.0,0.0,0.1732545988327526,-0.11708010971781728,0.1642424390164571
179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2371372257540673,2.738886057089367,0.0,0.0,0.0,0.0,0.0,0.09662566092683127,0.0,0.30750067031056416,0.0,0.0,0.0,2.4179293443439946,2.623167281332783,2.4543688998578475,3.375916062733784,3.700436030196337,3.3518795092684366,4.097056562639503,4.778220265941143,0.0,4.6925710374099285,3.3129935771286205,3.0845173959279872,0.0,0.0,0.0,3.4741598409891505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47330420289928393,0.0,0.0,0.0,0.0,-0.648441369227176,-0.16313376232250842,0.28308782984755815
180,0.0,2.5568150485994594,0.0,0.0,1.4007133065658064,0.0,2.723037396855116,2.717684046548634,0.0,1.7109388567970893,0.0,0.7841690522410736,0.0,0.0,0.0,1.8127286538067,0.0,0.0,0.11049486244961643,0.0,0.8315043982141447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.604638781384072,0.0,0.0,0.0,0.0,7.390499941816878,0.0,0.0,0.0,0.0,0.0,4.063235622936773,1.870471172885159,0.0,0.0,0.0,0.0,0.3538644898101126,3.264581852911685,0.18250533887500567,0.0,0.0,0.890549100897958,0.9571566144248016,0.9134785425291364
181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2371372257540673,0.0,0.0,0.0,0.0,0.0,0.0,-0.671432527738212,0.0,-0.33785067810420444,0.0,0.0,0.0,0.0,0.0,2.7999827886618376,0.0,3.701706434295447,0.0,0.0,0.0,3.604634827917063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1539777627638532,0.0,0.0,0.0,3.224824342438544,0.4795242148869005,-0.4045537859038631,-0.08771589242169457
182,0.0,0.0,1.379607811863096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6263828964962195,0.0,0.0,0.0,0.0,0.0,2.598407373269758,0.5665205173016284,0.0,0.6351963988842657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.603407586539174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45658266616014104,0.0,0.671192532595638,1.3414400008774738,0.0,0.03950183395236627,0.033544330764961446,0.022826509287489687
183,1.7955772085972046,0.0,0.677184489936451,0.0,0.0,0.0,0.0,2.580659820350758,2.772571758391935,0.759800907732408,0.0,0.8818808638649561,2.494525125731301,0.0,0.0,1.0,2.2377149451532694,0.0,-0.671432527738212,0.0,-0.33785067810420444,0.0,2.771429971174598,0.0,2.5757394330723185,1.3144018058111728,0.0,0.0,3.065187453163776,2.5872441599711347,0.0,0.0,0.0,0.0,0.0,2.900233553462002,2.362259851037164,0.0,0.0,3.0676929383092286,0.0,0.0,0.0,4.0276300661455435,0.0,0.0,0.0,0.0,2.2785254712844334,0.3772491299633168,0.0,0.0,1.07767203337624,0.0,0.08166962067019533,0.21900507819186105,0.8865071396122473
184,0.0,2.662583700367246,1.1785689190300088,0.0,0.0,0.0,2.787987797346081,0.0,0.0,1.4958907695507242,0.0,-0.2371372257540673,0.0,0.0,4.117141137541821,2.289787494104363,0.0,2.6805486745170493,-0.09814255443004251,0.0,0.5784068588906823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1606301934757004,0.0,0.0,0.0,0.0,0.3730668627872417,-0.07490063297645327,0.1090742929743024
185,2.6122622741325205,0.0,1.1834667893277775,0.0,0.6393939032461702,2.6544626247793337,0.0,2.837278105962978,2.5191488258681667,1.078613334554698,2.771459986286893,0.9822523986437104,0.0,0.0,0.0,1.9505834609576729,2.7136587981256652,1.8454147510219983,0.16816647227250647,3.63001699597141,1.0290290083376437,0.0,2.6457838186840217,2.8968823848542056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4348500258103385,0.0,0.0,0.0,0.0,0.47330420289928393,0.0,1.4427262512535073,1.7073393400767554,0.0,0.8857745579870224,0.7947867740517104,0.9949341547520307
186,0.0,0.0,0.0,0.0,1.2513805862033673,0.0,0.0,0.0,0.0,0.0,0.0,0.7035584035442616,0.0,0.0,0.0,0.0,0.0,0.0,0.48004044925301587,0.0,-0.33785067810420444,0.0,0.0,0.0,0.0,0.0,2.831210754352434,0.0,0.0,0.0,0.0,4.778221231671968,0.0,4.692572369812179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6057601204553444,0.0,0.0,0.0,0.0,0.19056272383910944,0.0,0.46391338275223204,0.0,0.0,-0.37132159880072846,0.19659920355749036,-0.16090809079936114
187,2.6587188907140247,2.720890785951136,0.921361270395017,0.0,0.5276787025154906,1.670688160365845,1.8396678301532456,1.4594851142536873,2.8279130126769507,1.822538760064709,2.8739897119193953,0.5945892130237336,2.706942529004409,3.8806862897060745,2.4262594898222107,1.7565880951791908,2.605925373935939,0.5277861416725902,0.3513529977658502,0.0,0.665373517779054,0.0,2.9194927825439763,2.897451924911038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.923463507351948,0.0,0.0,0.0,1.9460739646991994,0.20994288922796112,2.1634806092097634,1.0266989485244078,2.0545637973979396,3.0857418301232227,0.8901639710466231,1.023923999899742,1.6146523216513162
188,2.6122622741325205,2.8695905571747824,0.0,0.0,0.0,0.0,0.0,0.0,2.7905150499555162,1.869676183418174,0.0,-0.2371372257540673,0.0,0.0,0.0,0.0,0.0,0.0,0.11595933180980068,0.0,0.13402927828665354,0.0,0.0,0.0,2.4787468279050207,2.6903213454569257,2.7599129623889236,3.32380110188688,3.6850906003279547,3.3197507639386097,4.095544119821501,4.778079842399941,0.0,4.692397246745165,3.282072603505141,3.0474459645561693,2.626429523648033,0.0,3.745661170327606,3.4695812938807062,0.0,0.0,3.7342530426642386,0.0,2.0277228027349357,0.0,0.0,0.0,0.0,0.6746692516393122,0.0,0.0,0.0,0.0,-0.3602779428003252,-0.07490063297645327,0.07901053671206798
189,2.370123589402489,2.7389201791570406,0.655895328526903,0.0,1.4041654290880672,0.0,0.0,2.8133997624833893,2.815117106022714,1.7419684252614658,0.0,1.0788968138608126,2.4673984087554826,3.856522223442539,0.0,1.5477514561482182,2.598486599450761,0.0,0.340066905408697,3.630012321690716,0.9101612067961834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6856518473408781,0.0,1.4013971410362889,1.5243538902725373,0.0,1.1023172353696877,0.9644086077893295,0.6900910461239598
190,0.0,2.8708949806766952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2371372257540673,0.0,0.0,0.0,0.0,0.0,0.0,-0.671432527738212,0.0,-0.33785067810420444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4822385071971347,0.0,0.0,0.0,0.0,-0.2817146793469667,-0.584384121674948,-1.142732614180043
191,2.7004551599552924,0.0,0.0,0.0,1.2373309403675803,0.0,0.0,0.0,0.0,0.0,0.0,-0.2371372257540673,0.0,0.0,0.0,0.0,0.0,0.0,0.009695594181363721,0.0,-0.33785067810420444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7532906442250145,0.0,0.0,3.9783710695952137,0.0,0.0,2.6282631414092132,3.366600253329799,0.0,0.0,0.0,0.7658977359312581,0.0,0.0,0.0,3.023225161018163,0.09285369330018318,0.0,-0.029383866078460337
